Event,Time,Voltage1,Voltage2
57,-1.380065710e-03,5.627262221e-02,-7.227383168e-02
57,-1.360065710e-03,5.546860224e-02,-6.423362944e-02
57,-1.340065710e-03,5.627262221e-02,-8.031403392e-02
57,-1.320065710e-03,5.466458227e-02,-6.825373056e-02
57,-1.300065710e-03,5.466458227e-02,-6.423362944e-02
57,-1.280065710e-03,5.466458227e-02,-6.825373056e-02
57,-1.260065710e-03,5.546860224e-02,-8.031403392e-02
57,-1.240065710e-03,5.466458227e-02,-7.227383168e-02
57,-1.220065710e-03,5.305654234e-02,-6.423362944e-02
57,-1.200065710e-03,5.386056230e-02,-5.619342720e-02
57,-1.180065710e-03,5.305654234e-02,-5.619342720e-02
57,-1.160065710e-03,5.225252237e-02,-5.217332608e-02
57,-1.140065710e-03,5.386056230e-02,-5.217332608e-02
57,-1.120065710e-03,5.386056230e-02,-6.021352832e-02
57,-1.100065710e-03,5.144850240e-02,-6.825373056e-02
57,-1.080065710e-03,4.903644250e-02,-7.629393280e-02
57,-1.060065710e-03,5.305654234e-02,-7.629393280e-02
57,-1.040065710e-03,5.144850240e-02,-7.629393280e-02
57,-1.020065710e-03,5.305654234e-02,-8.031403392e-02
57,-1.000065710e-03,5.386056230e-02,-6.825373056e-02
57,-9.800657100e-04,5.386056230e-02,-6.423362944e-02
57,-9.600657100e-04,5.386056230e-02,-6.423362944e-02
57,-9.400657100e-04,5.386056230e-02,-6.825373056e-02
57,-9.200657100e-04,5.466458227e-02,-5.619342720e-02
57,-9.000657100e-04,5.386056230e-02,-8.433413504e-02
57,-8.800657100e-04,5.305654234e-02,-6.423362944e-02
57,-8.600657100e-04,5.546860224e-02,-9.237433728e-02
57,-8.400657100e-04,5.466458227e-02,-7.629393280e-02
57,-8.200657100e-04,5.466458227e-02,-6.021352832e-02
57,-8.000657100e-04,5.225252237e-02,-5.619342720e-02
57,-7.800657100e-04,5.305654234e-02,-4.815322496e-02
57,-7.600657100e-04,5.305654234e-02,-5.619342720e-02
57,-7.400657100e-04,5.305654234e-02,-4.011302272e-02
57,-7.200657100e-04,5.225252237e-02,-6.423362944e-02
57,-7.000657100e-04,5.466458227e-02,-4.413312384e-02
57,-6.800657100e-04,5.225252237e-02,-6.423362944e-02
57,-6.600657100e-04,5.305654234e-02,-9.639443840e-02
57,-6.400657100e-04,5.225252237e-02,-1.004145395e-01
57,-6.200657100e-04,4.984046246e-02,-1.124748429e-01
57,-6.000657100e-04,5.064448243e-02,-1.084547418e-01
57,-5.800657100e-04,5.225252237e-02,-1.004145395e-01
57,-5.600657100e-04,5.225252237e-02,-9.639443840e-02
57,-5.400657100e-04,5.144850240e-02,-7.629393280e-02
57,-5.200657100e-04,5.144850240e-02,-8.031403392e-02
57,-5.000657100e-04,4.984046246e-02,-8.031403392e-02
57,-4.800657100e-04,4.823242253e-02,-8.031403392e-02
57,-4.600657100e-04,4.742840256e-02,-8.031403392e-02
57,-4.400657100e-04,4.823242253e-02,-6.825373056e-02
57,-4.200657100e-04,4.823242253e-02,-7.629393280e-02
57,-4.000657100e-04,4.823242253e-02,-7.227383168e-02
57,-3.800657100e-04,4.742840256e-02,-6.021352832e-02
57,-3.600657100e-04,4.742840256e-02,-5.217332608e-02
57,-3.400657100e-04,5.064448243e-02,-6.423362944e-02
57,-3.200657100e-04,4.823242253e-02,-6.021352832e-02
57,-3.000657100e-04,5.064448243e-02,-6.825373056e-02
57,-2.800657100e-04,5.225252237e-02,-5.619342720e-02
57,-2.600657100e-04,5.144850240e-02,-7.227383168e-02
57,-2.400657100e-04,5.386056230e-02,-7.227383168e-02
57,-2.200657100e-04,5.386056230e-02,-7.227383168e-02
57,-2.000657100e-04,5.466458227e-02,-6.423362944e-02
57,-1.800657100e-04,5.225252237e-02,-4.815322496e-02
57,-1.600657100e-04,5.225252237e-02,-8.031403392e-02
57,-1.400657100e-04,5.386056230e-02,-7.227383168e-02
57,-1.200657100e-04,5.305654234e-02,-6.021352832e-02
57,-1.000657100e-04,5.305654234e-02,-5.619342720e-02
57,-8.006571000e-05,5.305654234e-02,-6.423362944e-02
57,-6.006571000e-05,5.386056230e-02,-6.423362944e-02
57,-4.006571000e-05,5.546860224e-02,-5.619342720e-02
57,-2.006571000e-05,5.627262221e-02,-8.433413504e-02
57,-6.571000000e-08,8.923744090e-02,-1.647361574e-01
57,1.993429000e-05,9.727764058e-02,-1.727763597e-01
57,3.993429000e-05,9.486558067e-02,-1.325753485e-01
57,5.993429000e-05,9.004146086e-02,-1.446356518e-01
57,7.993429000e-05,8.602136102e-02,-1.044346406e-01
57,9.993429000e-05,8.441332109e-02,-1.044346406e-01
57,1.199342900e-04,8.200126118e-02,-1.084547418e-01
57,1.399342900e-04,7.798116134e-02,-1.004145395e-01
57,1.599342900e-04,7.637312141e-02,-9.237433728e-02
57,1.799342900e-04,7.556910144e-02,-1.004145395e-01
57,1.999342900e-04,7.476508147e-02,-8.433413504e-02
57,2.199342900e-04,7.154900160e-02,-7.227383168e-02
57,2.399342900e-04,6.994096166e-02,-7.629393280e-02
57,2.599342900e-04,6.752890176e-02,-6.423362944e-02
57,2.799342900e-04,6.511684186e-02,-6.021352832e-02
57,2.999342900e-04,6.672488179e-02,-7.227383168e-02
57,3.199342900e-04,6.431282189e-02,-7.629393280e-02
57,3.399342900e-04,6.511684186e-02,-6.021352832e-02
57,3.599342900e-04,6.190076198e-02,-7.227383168e-02
57,3.799342900e-04,6.270478195e-02,-5.619342720e-02
57,3.999342900e-04,6.029272205e-02,-5.217332608e-02
57,4.199342900e-04,6.109674202e-02,-4.011302272e-02
57,4.399342900e-04,6.109674202e-02,-5.217332608e-02
57,4.599342900e-04,6.029272205e-02,-6.423362944e-02
57,4.799342900e-04,6.109674202e-02,-6.021352832e-02
57,4.999342900e-04,6.190076198e-02,-6.825373056e-02
57,5.199342900e-04,6.109674202e-02,-6.825373056e-02
57,5.399342900e-04,6.109674202e-02,-7.629393280e-02
57,5.599342900e-04,6.270478195e-02,-6.021352832e-02
57,5.799342900e-04,6.109674202e-02,-5.619342720e-02
57,5.999342900e-04,5.788066214e-02,-7.227383168e-02
57,6.199342900e-04,5.707664218e-02,-6.825373056e-02
57,6.399342900e-04,5.546860224e-02,-5.217332608e-02
57,6.599342900e-04,5.466458227e-02,-4.011302272e-02
57,6.799342900e-04,5.466458227e-02,-5.217332608e-02
57,6.999342900e-04,5.386056230e-02,-4.413312384e-02
57,7.199342900e-04,5.225252237e-02,-4.011302272e-02
57,7.399342900e-04,5.386056230e-02,-4.011302272e-02
57,7.599342900e-04,5.305654234e-02,-3.207282048e-02
57,7.799342900e-04,5.386056230e-02,-2.403261824e-02
57,7.999342900e-04,5.466458227e-02,-1.599241600e-02
57,8.199342900e-04,5.305654234e-02,-2.403261824e-02
57,8.399342900e-04,5.225252237e-02,-3.609292160e-02
57,8.599342900e-04,5.144850240e-02,-3.609292160e-02
57,8.799342900e-04,5.305654234e-02,-4.815322496e-02
57,8.999342900e-04,5.305654234e-02,-5.217332608e-02
57,9.199342900e-04,5.305654234e-02,-4.815322496e-02
57,9.399342900e-04,5.386056230e-02,-4.011302272e-02
57,9.599342900e-04,5.466458227e-02,-8.031403392e-02
57,9.799342900e-04,5.707664218e-02,-8.433413504e-02
57,9.999342900e-04,5.788066214e-02,-6.423362944e-02
57,1.019934290e-03,5.868468211e-02,-6.423362944e-02
57,1.039934290e-03,5.707664218e-02,-6.423362944e-02
57,1.059934290e-03,5.707664218e-02,-5.619342720e-02
57,1.079934290e-03,5.707664218e-02,-4.413312384e-02
57,1.099934290e-03,6.029272205e-02,-4.413312384e-02
57,1.119934290e-03,5.948870208e-02,-5.217332608e-02
57,1.139934290e-03,5.948870208e-02,-4.011302272e-02
57,1.159934290e-03,5.868468211e-02,-4.011302272e-02
57,1.179934290e-03,5.707664218e-02,-3.609292160e-02
57,1.199934290e-03,5.788066214e-02,-5.217332608e-02
57,1.219934290e-03,5.868468211e-02,-4.815322496e-02
57,1.239934290e-03,6.029272205e-02,-6.021352832e-02
57,1.259934290e-03,5.868468211e-02,-4.815322496e-02
57,1.279934290e-03,5.948870208e-02,-6.423362944e-02
57,1.299934290e-03,6.029272205e-02,-6.021352832e-02
57,1.319934290e-03,6.270478195e-02,-5.217332608e-02
57,1.339934290e-03,6.270478195e-02,-7.629393280e-02
57,1.359934290e-03,6.190076198e-02,-7.227383168e-02
57,1.379934290e-03,6.350880192e-02,-7.629393280e-02
57,1.399934290e-03,6.190076198e-02,-6.423362944e-02
57,1.419934290e-03,6.190076198e-02,-5.619342720e-02
57,1.439934290e-03,6.270478195e-02,-5.619342720e-02
57,1.459934290e-03,6.190076198e-02,-4.011302272e-02
57,1.479934290e-03,6.190076198e-02,-4.815322496e-02
57,1.499934290e-03,6.190076198e-02,-4.413312384e-02
57,1.519934290e-03,6.109674202e-02,-5.217332608e-02
57,1.539934290e-03,6.190076198e-02,-4.413312384e-02
57,1.559934290e-03,5.868468211e-02,-6.825373056e-02
57,1.579934290e-03,5.788066214e-02,-6.423362944e-02
57,1.599934290e-03,5.707664218e-02,-4.815322496e-02
57,1.619934290e-03,6.029272205e-02,-4.815322496e-02
57,1.639934290e-03,5.788066214e-02,-4.413312384e-02
57,1.659934290e-03,5.868468211e-02,-3.609292160e-02
57,1.679934290e-03,5.788066214e-02,-5.217332608e-02
57,1.699934290e-03,5.707664218e-02,-5.619342720e-02
57,1.719934290e-03,5.788066214e-02,-4.413312384e-02
57,1.739934290e-03,5.788066214e-02,-5.217332608e-02
57,1.759934290e-03,5.627262221e-02,-4.413312384e-02
57,1.779934290e-03,5.868468211e-02,-4.011302272e-02
57,1.799934290e-03,5.868468211e-02,-4.011302272e-02
57,1.819934290e-03,5.868468211e-02,-4.011302272e-02
57,1.839934290e-03,5.788066214e-02,-6.825373056e-02
57,1.859934290e-03,5.788066214e-02,-8.031403392e-02
57,1.879934290e-03,5.788066214e-02,-6.825373056e-02
57,1.899934290e-03,5.948870208e-02,-5.217332608e-02
57,1.919934290e-03,5.788066214e-02,-4.815322496e-02
57,1.939934290e-03,5.546860224e-02,-4.413312384e-02
57,1.959934290e-03,5.546860224e-02,-4.815322496e-02
57,1.979934290e-03,5.707664218e-02,-3.609292160e-02
57,1.999934290e-03,5.707664218e-02,-3.609292160e-02
57,2.019934290e-03,5.546860224e-02,-4.815322496e-02
57,2.039934290e-03,5.707664218e-02,-5.217332608e-02
57,2.059934290e-03,5.627262221e-02,-3.609292160e-02
57,2.079934290e-03,5.627262221e-02,-5.217332608e-02
57,2.099934290e-03,5.386056230e-02,-5.217332608e-02
57,2.119934290e-03,5.305654234e-02,-4.413312384e-02
57,2.139934290e-03,5.305654234e-02,-3.207282048e-02
57,2.159934290e-03,5.386056230e-02,-3.207282048e-02
57,2.179934290e-03,5.386056230e-02,-3.207282048e-02
57,2.199934290e-03,5.466458227e-02,-5.619342720e-02
57,2.219934290e-03,5.305654234e-02,-4.413312384e-02
57,2.239934290e-03,5.466458227e-02,-3.609292160e-02
57,2.259934290e-03,5.546860224e-02,-7.629393280e-02
57,2.279934290e-03,5.466458227e-02,-5.619342720e-02
57,2.299934290e-03,5.386056230e-02,-4.413312384e-02
57,2.319934290e-03,5.386056230e-02,-6.021352832e-02
57,2.339934290e-03,5.466458227e-02,-6.021352832e-02
57,2.359934290e-03,5.466458227e-02,-6.825373056e-02
57,2.379934290e-03,5.386056230e-02,-6.423362944e-02
57,2.399934290e-03,5.466458227e-02,-6.423362944e-02
57,2.419934290e-03,5.466458227e-02,-5.619342720e-02
57,2.439934290e-03,5.386056230e-02,-6.825373056e-02
57,2.459934290e-03,5.305654234e-02,-6.825373056e-02
57,2.479934290e-03,5.144850240e-02,-7.227383168e-02
57,2.499934290e-03,4.984046246e-02,-5.217332608e-02
57,2.519934290e-03,5.064448243e-02,-4.011302272e-02
57,2.539934290e-03,4.984046246e-02,-4.011302272e-02
57,2.559934290e-03,5.225252237e-02,-3.609292160e-02
57,2.579934290e-03,5.386056230e-02,-2.403261824e-02
57,2.599934290e-03,5.305654234e-02,-3.609292160e-02
57,2.619934290e-03,5.386056230e-02,-2.805271936e-02
57,2.639934290e-03,5.546860224e-02,-4.815322496e-02
57,2.659934290e-03,5.627262221e-02,-7.629393280e-02
57,2.679934290e-03,5.627262221e-02,-5.619342720e-02
57,2.699934290e-03,5.627262221e-02,-4.815322496e-02
57,2.719934290e-03,5.627262221e-02,-4.011302272e-02
57,2.739934290e-03,5.627262221e-02,-6.825373056e-02
57,2.759934290e-03,5.788066214e-02,-5.619342720e-02
57,2.779934290e-03,5.707664218e-02,-5.217332608e-02
57,2.799934290e-03,5.707664218e-02,-4.011302272e-02
57,2.819934290e-03,5.707664218e-02,-6.021352832e-02
57,2.839934290e-03,5.466458227e-02,-5.217332608e-02
57,2.859934290e-03,5.305654234e-02,-4.011302272e-02
57,2.879934290e-03,5.466458227e-02,-3.207282048e-02
57,2.899934290e-03,5.386056230e-02,-4.413312384e-02
57,2.919934290e-03,5.466458227e-02,-4.815322496e-02
57,2.939934290e-03,5.386056230e-02,-6.423362944e-02
57,2.959934290e-03,5.386056230e-02,-6.423362944e-02
57,2.979934290e-03,5.386056230e-02,-6.021352832e-02
57,2.999934290e-03,5.225252237e-02,-5.619342720e-02
57,3.019934290e-03,5.305654234e-02,-4.413312384e-02
57,3.039934290e-03,5.225252237e-02,-6.423362944e-02
57,3.059934290e-03,5.305654234e-02,-5.619342720e-02
57,3.079934290e-03,5.386056230e-02,-5.217332608e-02
57,3.099934290e-03,5.627262221e-02,-4.815322496e-02
57,3.119934290e-03,5.788066214e-02,-5.619342720e-02
57,3.139934290e-03,5.627262221e-02,-6.825373056e-02
57,3.159934290e-03,5.546860224e-02,-6.021352832e-02
57,3.179934290e-03,5.788066214e-02,-6.423362944e-02
57,3.199934290e-03,5.868468211e-02,-5.619342720e-02
57,3.219934290e-03,5.707664218e-02,-4.413312384e-02
57,3.239934290e-03,5.707664218e-02,-3.609292160e-02
57,3.259934290e-03,5.546860224e-02,-6.423362944e-02
57,3.279934290e-03,5.466458227e-02,-5.619342720e-02
57,3.299934290e-03,5.466458227e-02,-4.815322496e-02
57,3.319934290e-03,5.627262221e-02,-4.011302272e-02
57,3.339934290e-03,5.707664218e-02,-4.815322496e-02
57,3.359934290e-03,5.546860224e-02,-4.815322496e-02
57,3.379934290e-03,5.466458227e-02,-8.835423616e-02
57,3.399934290e-03,5.466458227e-02,-8.835423616e-02
57,3.419934290e-03,5.144850240e-02,-8.433413504e-02
57,3.439934290e-03,4.984046246e-02,-9.639443840e-02
57,3.459934290e-03,5.466458227e-02,-8.835423616e-02
57,3.479934290e-03,5.305654234e-02,-7.629393280e-02
57,3.499934290e-03,5.305654234e-02,-6.825373056e-02
57,3.519934290e-03,5.386056230e-02,-6.423362944e-02
57,3.539934290e-03,5.546860224e-02,-6.825373056e-02
57,3.559934290e-03,5.466458227e-02,-5.619342720e-02
57,3.579934290e-03,5.707664218e-02,-6.021352832e-02
57,3.599934290e-03,5.627262221e-02,-6.021352832e-02
57,3.619934290e-03,5.707664218e-02,-4.815322496e-02
57,3.639934290e-03,5.707664218e-02,-4.815322496e-02
57,3.659934290e-03,5.627262221e-02,-4.011302272e-02
57,3.679934290e-03,5.707664218e-02,-5.619342720e-02
57,3.699934290e-03,5.627262221e-02,-4.011302272e-02
57,3.719934290e-03,5.627262221e-02,-4.413312384e-02
57,3.739934290e-03,5.868468211e-02,-6.825373056e-02
57,3.759934290e-03,5.627262221e-02,-7.227383168e-02
57,3.779934290e-03,5.466458227e-02,-9.639443840e-02
57,3.799934290e-03,5.627262221e-02,-8.835423616e-02
57,3.819934290e-03,5.627262221e-02,-7.227383168e-02
57,3.839934290e-03,5.466458227e-02,-8.433413504e-02
57,3.859934290e-03,5.788066214e-02,-7.629393280e-02
57,3.879934290e-03,5.707664218e-02,-8.031403392e-02
57,3.899934290e-03,5.707664218e-02,-7.227383168e-02
57,3.919934290e-03,5.546860224e-02,-6.825373056e-02
57,3.939934290e-03,5.788066214e-02,-7.629393280e-02
57,3.959934290e-03,5.627262221e-02,-8.031403392e-02
57,3.979934290e-03,5.546860224e-02,-7.227383168e-02
57,3.999934290e-03,5.466458227e-02,-6.021352832e-02
57,4.019934290e-03,5.627262221e-02,-6.825373056e-02
57,4.039934290e-03,5.627262221e-02,-9.237433728e-02
57,4.059934290e-03,5.627262221e-02,-7.629393280e-02
57,4.079934290e-03,5.546860224e-02,-8.031403392e-02
57,4.099934290e-03,5.546860224e-02,-8.031403392e-02
57,4.119934290e-03,5.627262221e-02,-7.629393280e-02
57,4.139934290e-03,5.627262221e-02,-6.021352832e-02
57,4.159934290e-03,5.627262221e-02,-5.217332608e-02
57,4.179934290e-03,5.546860224e-02,-6.423362944e-02
57,4.199934290e-03,5.707664218e-02,-6.825373056e-02
57,4.219934290e-03,5.788066214e-02,-6.825373056e-02
57,4.239934290e-03,5.707664218e-02,-7.629393280e-02
57,4.259934290e-03,5.707664218e-02,-1.084547418e-01
57,4.279934290e-03,5.948870208e-02,-8.433413504e-02
57,4.299934290e-03,5.948870208e-02,-6.423362944e-02
57,4.319934290e-03,5.707664218e-02,-6.825373056e-02
57,4.339934290e-03,5.466458227e-02,-9.639443840e-02
57,4.359934290e-03,5.546860224e-02,-9.639443840e-02
57,4.379934290e-03,5.707664218e-02,-7.629393280e-02
57,4.399934290e-03,5.627262221e-02,-5.619342720e-02
57,4.419934290e-03,5.546860224e-02,-8.433413504e-02
57,4.439934290e-03,5.386056230e-02,-6.825373056e-02
57,4.459934290e-03,5.305654234e-02,-4.815322496e-02
57,4.479934290e-03,5.386056230e-02,-5.217332608e-02
57,4.499934290e-03,5.627262221e-02,-4.011302272e-02
57,4.519934290e-03,5.707664218e-02,-4.413312384e-02
57,4.539934290e-03,5.868468211e-02,-6.021352832e-02
57,4.559934290e-03,5.466458227e-02,-5.619342720e-02
57,4.579934290e-03,5.627262221e-02,-4.413312384e-02
57,4.599934290e-03,5.627262221e-02,-4.815322496e-02
57,4.619934290e-03,5.707664218e-02,-6.021352832e-02
57,4.639934290e-03,5.707664218e-02,-8.835423616e-02
57,4.659934290e-03,5.788066214e-02,-8.433413504e-02
57,4.679934290e-03,5.707664218e-02,-6.825373056e-02
57,4.699934290e-03,5.546860224e-02,-6.021352832e-02
57,4.719934290e-03,5.546860224e-02,-4.413312384e-02
57,4.739934290e-03,5.627262221e-02,-5.619342720e-02
57,4.759934290e-03,5.707664218e-02,-5.619342720e-02
57,4.779934290e-03,5.707664218e-02,-6.825373056e-02
57,4.799934290e-03,5.707664218e-02,-7.629393280e-02
57,4.819934290e-03,5.707664218e-02,-6.423362944e-02
57,4.839934290e-03,5.707664218e-02,-5.619342720e-02
57,4.859934290e-03,5.868468211e-02,-4.815322496e-02
57,4.879934290e-03,5.707664218e-02,-4.413312384e-02
57,4.899934290e-03,5.868468211e-02,-5.619342720e-02
57,4.919934290e-03,5.788066214e-02,-5.619342720e-02
57,4.939934290e-03,5.788066214e-02,-5.217332608e-02
57,4.959934290e-03,5.627262221e-02,-5.619342720e-02
57,4.979934290e-03,5.546860224e-02,-6.825373056e-02
58,-5.000065710e-03,5.466458227e-02,-6.423362944e-02
58,-4.980065710e-03,5.627262221e-02,-5.217332608e-02
58,-4.960065710e-03,5.707664218e-02,-5.217332608e-02
58,-4.940065710e-03,5.948870208e-02,-5.619342720e-02
58,-4.920065710e-03,5.948870208e-02,-4.011302272e-02
58,-4.900065710e-03,5.707664218e-02,-4.815322496e-02
58,-4.880065710e-03,5.546860224e-02,-3.609292160e-02
58,-4.860065710e-03,5.546860224e-02,-4.413312384e-02
58,-4.840065710e-03,5.546860224e-02,-5.217332608e-02
58,-4.820065710e-03,5.546860224e-02,-4.815322496e-02
58,-4.800065710e-03,5.627262221e-02,-3.207282048e-02
58,-4.780065710e-03,5.627262221e-02,-7.227383168e-02
58,-4.760065710e-03,5.627262221e-02,-1.004145395e-01
58,-4.740065710e-03,5.627262221e-02,-8.031403392e-02
58,-4.720065710e-03,5.707664218e-02,-8.835423616e-02
58,-4.700065710e-03,5.466458227e-02,-6.423362944e-02
58,-4.680065710e-03,5.948870208e-02,-8.031403392e-02
58,-4.660065710e-03,5.788066214e-02,-6.825373056e-02
58,-4.640065710e-03,5.868468211e-02,-6.423362944e-02
58,-4.620065710e-03,6.029272205e-02,-5.217332608e-02
58,-4.600065710e-03,6.029272205e-02,-5.619342720e-02
58,-4.580065710e-03,6.109674202e-02,-6.423362944e-02
58,-4.560065710e-03,5.868468211e-02,-9.639443840e-02
58,-4.540065710e-03,6.029272205e-02,-8.835423616e-02
58,-4.520065710e-03,6.029272205e-02,-7.629393280e-02
58,-4.500065710e-03,6.109674202e-02,-7.629393280e-02
58,-4.480065710e-03,6.270478195e-02,-7.227383168e-02
58,-4.460065710e-03,6.270478195e-02,-5.619342720e-02
58,-4.440065710e-03,6.431282189e-02,-6.021352832e-02
58,-4.420065710e-03,6.431282189e-02,-6.021352832e-02
58,-4.400065710e-03,6.190076198e-02,-5.619342720e-02
58,-4.380065710e-03,6.109674202e-02,-5.619342720e-02
58,-4.360065710e-03,5.948870208e-02,-4.011302272e-02
58,-4.340065710e-03,5.868468211e-02,-3.609292160e-02
58,-4.320065710e-03,5.707664218e-02,-5.619342720e-02
58,-4.300065710e-03,5.627262221e-02,-7.227383168e-02
58,-4.280065710e-03,5.707664218e-02,-7.227383168e-02
58,-4.260065710e-03,5.948870208e-02,-6.423362944e-02
58,-4.240065710e-03,5.707664218e-02,-5.217332608e-02
58,-4.220065710e-03,5.546860224e-02,-4.815322496e-02
58,-4.200065710e-03,5.546860224e-02,-5.619342720e-02
58,-4.180065710e-03,5.546860224e-02,-4.815322496e-02
58,-4.160065710e-03,5.546860224e-02,-4.011302272e-02
58,-4.140065710e-03,5.707664218e-02,-3.207282048e-02
58,-4.120065710e-03,5.707664218e-02,-5.619342720e-02
58,-4.100065710e-03,5.948870208e-02,-5.619342720e-02
58,-4.080065710e-03,5.707664218e-02,-5.619342720e-02
58,-4.060065710e-03,5.546860224e-02,-5.217332608e-02
58,-4.040065710e-03,5.546860224e-02,-4.815322496e-02
58,-4.020065710e-03,5.707664218e-02,-6.423362944e-02
58,-4.000065710e-03,5.546860224e-02,-4.413312384e-02
58,-3.980065710e-03,5.386056230e-02,-4.815322496e-02
58,-3.960065710e-03,5.386056230e-02,-3.609292160e-02
58,-3.940065710e-03,5.386056230e-02,-6.423362944e-02
58,-3.920065710e-03,5.546860224e-02,-6.825373056e-02
58,-3.900065710e-03,5.868468211e-02,-7.629393280e-02
58,-3.880065710e-03,5.707664218e-02,-6.021352832e-02
58,-3.860065710e-03,5.707664218e-02,-6.021352832e-02
58,-3.840065710e-03,5.707664218e-02,-6.825373056e-02
58,-3.820065710e-03,5.466458227e-02,-6.021352832e-02
58,-3.800065710e-03,5.466458227e-02,-7.227383168e-02
58,-3.780065710e-03,5.546860224e-02,-6.825373056e-02
58,-3.760065710e-03,5.627262221e-02,-6.423362944e-02
58,-3.740065710e-03,5.627262221e-02,-5.619342720e-02
58,-3.720065710e-03,5.788066214e-02,-7.227383168e-02
58,-3.700065710e-03,6.029272205e-02,-8.031403392e-02
58,-3.680065710e-03,5.948870208e-02,-6.825373056e-02
58,-3.660065710e-03,5.707664218e-02,-5.619342720e-02
58,-3.640065710e-03,5.948870208e-02,-4.413312384e-02
58,-3.620065710e-03,5.948870208e-02,-3.609292160e-02
58,-3.600065710e-03,5.788066214e-02,-5.619342720e-02
58,-3.580065710e-03,5.788066214e-02,-7.227383168e-02
58,-3.560065710e-03,5.707664218e-02,-6.825373056e-02
58,-3.540065710e-03,5.386056230e-02,-7.227383168e-02
58,-3.520065710e-03,5.466458227e-02,-1.004145395e-01
58,-3.500065710e-03,5.386056230e-02,-1.245351462e-01
58,-3.480065710e-03,5.305654234e-02,-1.164949440e-01
58,-3.460065710e-03,5.386056230e-02,-9.639443840e-02
58,-3.440065710e-03,5.466458227e-02,-7.629393280e-02
58,-3.420065710e-03,5.788066214e-02,-9.639443840e-02
58,-3.400065710e-03,5.788066214e-02,-7.629393280e-02
